Frame number	647
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
7.5	0.320411	0.377603	2.20886	0.338592	0.423496	2.26818	0.346095	0.747169	2.32886	0.34177	0.915831	2.34794	0.195373	0.610733	2.32683	0.197436	0.398534	2.4147	0.16598	0.212282	2.30015	0.135738	0.137638	2.24971	0.461176	0.618116	2.2282	0.54724	0.429081	2.10535	0.474609	0.341194	1.91672	0.41554	0.329591	1.83732	0.255709	0.310198	2.20642	0.222035	-0.0500417	1.98565	0.259552	-0.25759	1.83677	0.30742	-0.175856	1.79863	0.377335	0.31624	2.16667	0.344788	-0.0531844	1.98281	0.337975	-0.265194	1.86473	0.340299	-0.154182	1.90325	166.44	166.44	166.44	176.069	176.069	176.069	68.9002	68.9002	68.9002	9.98823	9.98823	9.98823	125.401	125.401	125.401	129.088	129.088	129.088	127.554	127.554	127.554	165.135	165.135	165.135
7.52	0.32059	0.37241	2.20726	0.340348	0.418716	2.26607	0.347886	0.74223	2.32612	0.340882	0.910476	2.34701	0.196085	0.604524	2.32906	0.203047	0.391878	2.43276	0.179289	0.210434	2.34353	0.151053	0.142324	2.3007	0.46019	0.613129	2.22326	0.536612	0.438218	2.08725	0.45674	0.368605	1.90702	0.392446	0.396513	1.83079	0.255868	0.303178	2.20825	0.222499	-0.0144032	1.982	0.278937	-0.243596	1.88021	0.310504	-0.145005	1.96603	0.376358	0.311107	2.16307	0.372796	-0.0259698	2.02848	0.338293	-0.257633	1.92353	0.332849	-0.152773	1.9678	159.026	159.026	159.026	172.38	172.38	172.38	31.2511	31.2511	31.2511	10.5683	10.5683	10.5683	127.246	127.246	127.246	128.623	128.623	128.623	126.021	126.021	126.021	164.789	164.789	164.789
7.54	0.3208	0.369867	2.20627	0.341534	0.4163	2.26467	0.349126	0.739405	2.32422	0.340163	0.907547	2.34632	0.196761	0.605349	2.33519	0.208054	0.42076	2.46085	0.18959	0.250392	2.38718	0.166774	0.17803	2.34529	0.458749	0.612641	2.21884	0.526398	0.468306	2.08092	0.444952	0.4088	1.91397	0.368922	0.461588	1.83001	0.25597	0.299659	2.2094	0.221536	0.00661475	1.97276	0.280223	-0.234061	1.89256	0.29147	-0.139898	1.96352	0.375462	0.309444	2.16108	0.400621	0.00153566	2.07621	0.36364	-0.235591	2.00139	0.353295	-0.1491	2.03061	152.66	152.66	152.66	166.868	166.868	166.868	26.1082	26.1082	26.1082	14.9688	14.9688	14.9688	121.805	121.805	121.805	129.414	129.414	129.414	122.481	122.481	122.481	164.681	164.681	164.681
7.56	0.320604	0.37008	2.2065	0.342876	0.417305	2.26426	0.347919	0.74482	2.32282	0.339616	0.911953	2.34203	0.19729	0.619135	2.34373	0.208979	0.450534	2.47439	0.19261	0.273993	2.40674	0.172341	0.20168	2.36456	0.450843	0.633198	2.21508	0.515548	0.487082	2.07689	0.398396	0.477809	1.89499	0.342563	0.529522	1.83999	0.256504	0.304181	2.21236	0.223519	0.0612495	1.98139	0.264687	-0.18487	1.91624	0.288076	-0.120429	1.98838	0.374242	0.313665	2.16213	0.420748	-0.000935988	2.12312	0.37684	-0.243374	2.05452	0.379483	-0.155843	2.08138	147.768	147.768	147.768	159.801	159.801	159.801	40.2226	40.2226	40.2226	8.32634	8.32634	8.32634	120.764	120.764	120.764	114.415	114.415	114.415	121.724	121.724	121.724	164.264	164.264	164.264
7.58	0.319968	0.374535	2.20801	0.343933	0.423826	2.2651	0.344945	0.761278	2.32281	0.3401	0.926386	2.33457	0.198072	0.642918	2.3501	0.207707	0.474353	2.4813	0.193474	0.303655	2.41955	0.173153	0.230361	2.3785	0.44453	0.658849	2.21361	0.509245	0.499497	2.07644	0.374437	0.520582	1.90163	0.328356	0.564818	1.85844	0.256728	0.310228	2.2153	0.230887	0.0392316	1.98615	0.257725	-0.187459	1.91159	0.26949	-0.128483	1.96863	0.37324	0.323352	2.16425	0.428325	-0.00228638	2.14237	0.386832	-0.250783	2.09456	0.399735	-0.162346	2.12051	155.611	155.611	155.611	159.847	159.847	159.847	29.6027	29.6027	29.6027	5.56589	5.56589	5.56589	121.832	121.832	121.832	104.112	104.112	104.112	122.866	122.866	122.866	162.59	162.59	162.59
7.6	0.318169	0.384235	2.2107	0.343433	0.434848	2.26688	0.341929	0.774814	2.32268	0.340983	0.938581	2.32835	0.197295	0.659561	2.35266	0.206179	0.486079	2.4835	0.185314	0.325841	2.4054	0.165181	0.25214	2.36863	0.441164	0.672172	2.21298	0.505614	0.507721	2.07803	0.370197	0.529537	1.90965	0.327978	0.56686	1.87222	0.255435	0.322483	2.22023	0.234992	0.0282074	1.99057	0.251367	-0.192788	1.90396	0.257539	-0.128701	1.95182	0.372038	0.332608	2.166	0.431624	-0.00462087	2.15312	0.391616	-0.25411	2.11361	0.4065	-0.16501	2.13442	161.991	161.991	161.991	159.814	159.814	159.814	17.4679	17.4679	17.4679	4.10412	4.10412	4.10412	116.467	116.467	116.467	102.45	102.45	102.45	123.742	123.742	123.742	162.078	162.078	162.078
7.62	0.315924	0.39222	2.21247	0.341863	0.443383	2.26808	0.339288	0.783621	2.32267	0.340055	0.946507	2.32066	0.196395	0.668522	2.35338	0.199374	0.495934	2.47555	0.168518	0.330162	2.37073	0.145416	0.268164	2.33166	0.439218	0.678991	2.21249	0.504596	0.512709	2.0835	0.376899	0.510291	1.92481	0.354155	0.513747	1.90226	0.253563	0.332108	2.22277	0.242445	0.00948329	1.99733	0.243828	-0.201443	1.89137	0.250688	-0.134294	1.93444	0.370211	0.339641	2.16731	0.426331	-0.0141569	2.14631	0.386292	-0.259103	2.10819	0.399398	-0.168672	2.10096	171.501	171.501	171.501	161.034	161.034	161.034	7.97035	7.97035	7.97035	13.2948	13.2948	13.2948	111.975	111.975	111.975	106.199	106.199	106.199	126.12	126.12	126.12	162.133	162.133	162.133
7.64	0.313877	0.397843	2.21318	0.34005	0.448931	2.2686	0.337381	0.78798	2.32247	0.338808	0.949841	2.31277	0.193684	0.673148	2.35209	0.180211	0.493945	2.43991	0.153177	0.326857	2.33541	0.119753	0.272469	2.27433	0.437924	0.682891	2.21191	0.511487	0.513455	2.1076	0.419232	0.458767	1.96076	0.374277	0.448638	1.90848	0.251893	0.337839	2.2237	0.250537	-0.000678415	1.99976	0.237292	-0.209218	1.88571	0.244694	-0.136907	1.92507	0.368435	0.34435	2.16744	0.399641	0.00311626	2.09699	0.364621	-0.238735	2.04228	0.385277	-0.154256	2.04192	174.334	174.334	174.334	166.799	166.799	166.799	1.9512	1.9512	1.9512	13.9661	13.9661	13.9661	122.076	122.076	122.076	117.476	117.476	117.476	132.372	132.372	132.372	161.418	161.418	161.418
7.66	0.31186	0.399626	2.21234	0.33751	0.45049	2.26774	0.334993	0.788991	2.32199	0.333561	0.946721	2.30376	0.182276	0.660511	2.33948	0.163282	0.47975	2.404	0.129962	0.324812	2.28889	0.0936378	0.284273	2.21781	0.436088	0.674391	2.21097	0.521064	0.4814	2.12508	0.437237	0.390549	1.95754	0.402936	0.359271	1.91144	0.248133	0.338783	2.21899	0.25645	-0.00944834	2.00227	0.237196	-0.216809	1.87995	0.24187	-0.138575	1.92014	0.367056	0.346112	2.16716	0.369057	-0.00407757	2.0401	0.361544	-0.244549	1.97971	0.377873	-0.155224	1.99483	174.107	174.107	174.107	173.81	173.81	173.81	3.67184	3.67184	3.67184	9.58351	9.58351	9.58351	124.162	124.162	124.162	121.542	121.542	121.542	134.856	134.856	134.856	159.342	159.342	159.342
7.68	0.307434	0.393154	2.20838	0.331508	0.442793	2.2641	0.329689	0.778738	2.31877	0.313997	0.92798	2.29187	0.172608	0.641127	2.32763	0.146366	0.458837	2.36294	0.105931	0.315961	2.24149	0.0585934	0.290266	2.1326	0.43288	0.646255	2.20842	0.53313	0.431481	2.13707	0.479607	0.304364	1.98443	0.447971	0.24853	1.92872	0.242822	0.331112	2.21043	0.257791	-0.0166398	2.00461	0.244714	-0.225158	1.87348	0.240873	-0.140722	1.9159	0.363332	0.339178	2.16571	0.344202	-0.0217333	1.98474	0.337966	-0.253708	1.88876	0.35431	-0.163768	1.92035	174.614	174.614	174.614	175.653	175.653	175.653	7.67479	7.67479	7.67479	8.86664	8.86664	8.86664	129.37	129.37	129.37	130.139	130.139	130.139	138.863	138.863	138.863	159.779	159.779	159.779
7.7	0.304418	0.384533	2.20446	0.327022	0.433715	2.26084	0.325934	0.768652	2.31597	0.306635	0.918282	2.28647	0.167129	0.626726	2.31899	0.135657	0.448023	2.33727	0.078926	0.335817	2.18673	0.0286564	0.317935	2.05612	0.431477	0.632207	2.20781	0.535368	0.405064	2.16734	0.514405	0.236258	2.02147	0.491108	0.164407	1.96378	0.239459	0.319681	2.2022	0.256774	-0.0227899	2.00978	0.257446	-0.231788	1.87181	0.310614	-0.166362	1.91582	0.361068	0.331441	2.16457	0.331084	-0.0285411	1.9555	0.332962	-0.257547	1.86201	0.347539	-0.166118	1.89605	175.266	175.266	175.266	170.851	170.851	170.851	34.1478	34.1478	34.1478	9.10933	9.10933	9.10933	122.248	122.248	122.248	137.898	137.898	137.898	141.535	141.535	141.535	154.077	154.077	154.077
7.72	0.303075	0.379681	2.20225	0.324297	0.428346	2.25915	0.323544	0.762238	2.31454	0.302962	0.912669	2.28327	0.164404	0.619989	2.31366	0.126737	0.442012	2.31798	0.0576034	0.368383	2.13521	0.0125444	0.375928	1.99711	0.43117	0.624746	2.20845	0.539064	0.397782	2.19478	0.536028	0.220912	2.07358	0.518543	0.158008	2.01702	0.238217	0.314656	2.1973	0.248082	-0.026383	2.04866	0.297142	-0.212549	1.87582	0.329224	-0.185239	1.84052	0.360733	0.326812	2.1648	0.313646	0.0020725	1.93599	0.35385	-0.235322	1.85791	0.348523	-0.160106	1.8826	158.629	158.629	158.629	156.796	156.796	156.796	100.493	100.493	100.493	5.28972	5.28972	5.28972	113.115	113.115	113.115	140.216	140.216	140.216	143.71	143.71	143.71	149.42	149.42	149.42
7.74	0.302761	0.378211	2.20138	0.322954	0.426577	2.25848	0.322045	0.758643	2.31364	0.301269	0.909305	2.28119	0.16325	0.617289	2.30738	0.10292	0.448717	2.28096	0.0372648	0.423977	2.06939	0.0130963	0.456949	1.96931	0.433285	0.622169	2.21289	0.54484	0.413776	2.23562	0.547482	0.23831	2.12469	0.529816	0.179452	2.06465	0.238081	0.313872	2.19404	0.234001	0.00162983	2.118	0.310874	-0.147481	1.93026	0.364646	-0.157285	1.87389	0.363708	0.324689	2.16786	0.305508	0.0315917	1.92594	0.365746	-0.214464	1.8613	0.329301	-0.16592	1.94806	138.41	138.41	138.41	146.949	146.949	146.949	144.923	144.923	144.923	44.4887	44.4887	44.4887	109.887	109.887	109.887	134.152	134.152	134.152	150.717	150.717	150.717	143.178	143.178	143.178
7.76	0.305314	0.382003	2.2019	0.322156	0.429197	2.25944	0.321113	0.757642	2.31307	0.30274	0.909543	2.27951	0.165403	0.626348	2.2965	0.0855131	0.468459	2.24188	0.0268754	0.484657	2.02928	0.0204525	0.530459	1.954	0.439133	0.630079	2.22439	0.54623	0.440361	2.27142	0.544379	0.252697	2.15246	0.532473	0.191742	2.10444	0.240071	0.320854	2.19026	0.227487	0.0303611	2.16787	0.313103	-0.159172	2.02569	0.348373	-0.159263	1.92958	0.370458	0.328118	2.17491	0.303654	0.0737066	1.92351	0.361222	-0.170258	1.85742	0.330545	-0.115287	1.89311	141.085	141.085	141.085	142.506	142.506	142.506	130.357	130.357	130.357	20.8084	20.8084	20.8084	109.602	109.602	109.602	127.01	127.01	127.01	154.215	154.215	154.215	138.702	138.702	138.702
7.78	0.309743	0.397967	2.2054	0.321694	0.443303	2.26312	0.321836	0.762577	2.31138	0.30448	0.91489	2.27687	0.170053	0.65146	2.28668	0.073005	0.482148	2.21843	0.0278695	0.525695	2.01401	0.0372432	0.586435	1.96006	0.448505	0.656933	2.24275	0.5413	0.472218	2.29999	0.534269	0.285579	2.19095	0.531415	0.222134	2.13697	0.24275	0.340273	2.19124	0.227313	0.0547103	2.19501	0.316076	-0.157798	2.11485	0.343764	-0.157418	1.99259	0.375971	0.338276	2.18206	0.307721	0.099904	1.93107	0.352672	-0.139833	1.85269	0.341234	-0.078687	1.88323	147.795	147.795	147.795	144.68	144.68	144.68	113.476	113.476	113.476	8.33344	8.33344	8.33344	104.354	104.354	104.354	126.484	126.484	126.484	153.917	153.917	153.917	135.52	135.52	135.52
7.8	0.312503	0.409967	2.20762	0.321555	0.455612	2.26576	0.323776	0.772172	2.30985	0.305553	0.922399	2.27325	0.172984	0.667746	2.28224	0.0671338	0.488018	2.20769	0.0329416	0.542687	2.01618	0.0501803	0.602334	1.97606	0.452855	0.672559	2.25183	0.53819	0.485501	2.3122	0.524345	0.309651	2.20529	0.524259	0.24737	2.15131	0.244432	0.353593	2.19219	0.227553	0.0665967	2.20663	0.311462	-0.16146	2.15211	0.327621	-0.153769	2.03626	0.379121	0.347602	2.18647	0.313325	0.112943	1.94309	0.347957	-0.125139	1.84971	0.342503	-0.0524481	1.84845	151.915	151.915	151.915	149.156	149.156	149.156	101.697	101.697	101.697	22.5366	22.5366	22.5366	100.389	100.389	100.389	124.853	124.853	124.853	153.557	153.557	153.557	134.831	134.831	134.831
7.82	0.314057	0.417585	2.20866	0.321479	0.4637	2.26716	0.324947	0.782732	2.31002	0.306565	0.929113	2.26898	0.174673	0.677467	2.28035	0.0678306	0.487233	2.21548	0.045625	0.563919	2.00112	0.0595957	0.603632	1.98619	0.454988	0.680747	2.25631	0.535647	0.49371	2.31805	0.516737	0.324336	2.20659	0.514965	0.264772	2.14923	0.245514	0.361933	2.19263	0.228929	0.0754548	2.19675	0.283917	-0.16635	2.12022	0.307162	-0.150265	2.02609	0.380747	0.354225	2.18846	0.316631	0.106342	1.95534	0.344385	-0.121087	1.84603	0.340231	-0.0502828	1.84502	156.01	156.01	156.01	155.644	155.644	155.644	100.372	100.372	100.372	26.5567	26.5567	26.5567	91.8589	91.8589	91.8589	122.478	122.478	122.478	153.943	153.943	153.943	135.21	135.21	135.21
7.84	0.314892	0.42179	2.20871	0.321398	0.468133	2.26757	0.325694	0.789098	2.31024	0.307096	0.933288	2.26628	0.17565	0.683022	2.27931	0.0934707	0.494656	2.24767	0.071472	0.486316	2.07169	0.07189	0.539076	1.99627	0.45629	0.685478	2.25902	0.532111	0.497424	2.31401	0.511384	0.337588	2.20333	0.502146	0.284007	2.13919	0.24608	0.366473	2.19199	0.21926	0.0813399	2.16257	0.263458	-0.147713	2.02802	0.302861	-0.13436	1.94065	0.381513	0.358179	2.1889	0.317926	0.0731669	1.96133	0.341289	-0.13338	1.83931	0.333412	-0.0777405	1.84532	151.418	151.418	151.418	162.599	162.599	162.599	113.614	113.614	113.614	24.3516	24.3516	24.3516	104.023	104.023	104.023	123.047	123.047	123.047	149.226	149.226	149.226	136.486	136.486	136.486
7.86	0.315159	0.423553	2.2074	0.321326	0.47013	2.26715	0.32616	0.791575	2.31064	0.310018	0.935805	2.2668	0.176181	0.685277	2.27943	0.115529	0.498475	2.27605	0.0937232	0.421552	2.09493	0.0799706	0.444416	2.01401	0.456718	0.68542	2.25839	0.528972	0.475694	2.28212	0.505966	0.326353	2.17282	0.490736	0.27681	2.10559	0.246095	0.368149	2.18972	0.206928	0.0698138	2.11065	0.255683	-0.138599	1.95653	0.306982	-0.125829	1.88896	0.381101	0.35953	2.18615	0.317315	0.0612149	1.96548	0.337793	-0.14063	1.83579	0.325397	-0.0905783	1.84924	152.002	152.002	152.002	164.893	164.893	164.893	116.945	116.945	116.945	19.4295	19.4295	19.4295	114.786	114.786	114.786	130.581	130.581	130.581	142.503	142.503	142.503	140.792	140.792	140.792
7.88	0.308205	0.398336	2.18944	0.317952	0.444711	2.25121	0.328116	0.780699	2.30975	0.315923	0.92996	2.27513	0.175479	0.658905	2.28209	0.131954	0.481462	2.29775	0.107302	0.368368	2.11794	0.085945	0.333139	2.02534	0.45091	0.649853	2.2417	0.522059	0.438637	2.23499	0.479223	0.286552	2.07771	0.467993	0.247087	2.02122	0.240614	0.346905	2.17541	0.193196	0.0209204	2.03899	0.273959	-0.157707	1.86277	0.309823	-0.112889	1.83288	0.369485	0.335162	2.16224	0.311004	0.0245755	1.9578	0.337527	-0.168823	1.82436	0.321907	-0.101345	1.84875	146.575	146.575	146.575	164.571	164.571	164.571	90.5314	90.5314	90.5314	15.6588	15.6588	15.6588	117.862	117.862	117.862	127.31	127.31	127.31	140.292	140.292	140.292	149.394	149.394	149.394
7.9	0.303364	0.383861	2.18138	0.315267	0.430255	2.24415	0.328536	0.768048	2.3099	0.320896	0.922011	2.28271	0.174337	0.637505	2.2842	0.148873	0.437933	2.31322	0.124833	0.279663	2.17236	0.0940346	0.214727	2.06501	0.446436	0.623421	2.22992	0.516303	0.411987	2.19441	0.46621	0.27709	2.02078	0.443531	0.237778	1.93931	0.235189	0.329838	2.16951	0.182604	-0.0339374	1.96835	0.338241	-0.164723	1.80591	0.309578	-0.109438	1.80889	0.362099	0.32106	2.1498	0.297686	-0.0238157	1.95017	0.355443	-0.200615	1.80174	0.323805	-0.119371	1.84518	131.375	131.375	131.375	154.76	154.76	154.76	41.362	41.362	41.362	12.3976	12.3976	12.3976	130.434	130.434	130.434	127.83	127.83	127.83	134.923	134.923	134.923	155.503	155.503	155.503
7.92	0.298868	0.372208	2.17777	0.313002	0.419306	2.24073	0.329131	0.75718	2.30983	0.32343	0.914894	2.28852	0.172813	0.620651	2.28685	0.15705	0.403981	2.32853	0.137323	0.207736	2.2101	0.106784	0.140195	2.12481	0.443713	0.611007	2.22457	0.512389	0.402586	2.17075	0.445432	0.29977	1.95792	0.41415	0.258753	1.86589	0.22973	0.314387	2.16892	0.18256	0.000746288	1.9718	0.303622	-0.171374	1.83511	0.309294	-0.106965	1.79469	0.356061	0.310954	2.14334	0.294058	-0.0362107	1.95278	0.344116	-0.226872	1.81335	0.315573	-0.142843	1.85591	143.389	143.389	143.389	157.872	157.872	157.872	75.2448	75.2448	75.2448	10.2595	10.2595	10.2595	138.128	138.128	138.128	120.634	120.634	120.634	132.302	132.302	132.302	158.366	158.366	158.366
7.94	0.296026	0.365668	2.17629	0.311672	0.413121	2.23913	0.32935	0.750459	2.30987	0.324835	0.910207	2.2923	0.171444	0.611423	2.29003	0.160773	0.390862	2.34051	0.140419	0.194943	2.24168	0.116753	0.136885	2.19062	0.442099	0.604415	2.22169	0.51133	0.403224	2.1357	0.421891	0.326908	1.89482	0.398753	0.312316	1.83922	0.226471	0.306043	2.16976	0.178375	-0.0283414	1.9324	0.274891	-0.230458	1.94116	0.285031	-0.156725	1.86507	0.352419	0.305431	2.14	0.31167	-0.0286277	1.98683	0.312776	-0.246631	1.87877	0.306322	-0.150477	1.90646	131.123	131.123	131.123	173.189	173.189	173.189	52.2993	52.2993	52.2993	10.8513	10.8513	10.8513	140.359	140.359	140.359	119.057	119.057	119.057	130.911	130.911	130.911	162.559	162.559	162.559
7.96	0.293218	0.361846	2.17676	0.310489	0.40951	2.23886	0.329229	0.747127	2.31033	0.325629	0.907857	2.29445	0.169345	0.607099	2.29567	0.15958	0.400131	2.37845	0.141808	0.209002	2.27762	0.118307	0.145635	2.22712	0.440104	0.600865	2.21971	0.510271	0.407512	2.11507	0.405818	0.362993	1.87163	0.391015	0.379402	1.84699	0.223821	0.301217	2.17154	0.178355	-0.0307566	1.92136	0.26095	-0.2482	1.97404	0.273396	-0.173508	1.89352	0.348428	0.302828	2.13981	0.333261	-0.00354957	2.03507	0.304576	-0.240766	1.95424	0.314147	-0.154688	1.97301	123.642	123.642	123.642	176.152	176.152	176.152	42.4365	42.4365	42.4365	6.48425	6.48425	6.48425	130.446	130.446	130.446	115.566	115.566	115.566	128.098	128.098	128.098	164.604	164.604	164.604
7.98	0.288961	0.365567	2.18162	0.308701	0.412243	2.24226	0.327739	0.748063	2.31288	0.324984	0.908318	2.29676	0.163478	0.618811	2.31184	0.157231	0.421857	2.40628	0.14096	0.220996	2.31206	0.117142	0.166295	2.28223	0.429484	0.617977	2.22071	0.508344	0.419976	2.09956	0.389554	0.43057	1.86997	0.379864	0.448634	1.85677	0.220856	0.30177	2.17731	0.180375	-0.0288036	1.91853	0.238268	-0.263668	1.98223	0.261394	-0.182457	1.89968	0.342551	0.310437	2.14298	0.349946	0.017895	2.0783	0.315965	-0.23366	2.0428	0.331216	-0.153293	2.04818	123.878	123.878	123.878	169.942	169.942	169.942	38.884	38.884	38.884	5.18085	5.18085	5.18085	129.263	129.263	129.263	104.939	104.939	104.939	125.287	125.287	125.287	165.791	165.791	165.791
8	0.281751	0.380179	2.19067	0.3042	0.425987	2.24976	0.319886	0.75912	2.31858	0.320451	0.916874	2.30044	0.15802	0.638516	2.32648	0.152356	0.451555	2.42369	0.138392	0.232228	2.32709	0.111523	0.182397	2.30444	0.412181	0.649162	2.22392	0.502295	0.474103	2.10459	0.391153	0.496748	1.91523	0.367201	0.514065	1.87591	0.215953	0.313881	2.1903	0.182298	-0.0180748	1.92682	0.209343	-0.266225	1.95228	0.235096	-0.171458	1.92041	0.33404	0.328721	2.14811	0.360396	0.029806	2.11045	0.323423	-0.229252	2.08689	0.349201	-0.152069	2.10405	134.49	134.49	134.49	166.762	166.762	166.762	24.1888	24.1888	24.1888	12.2603	12.2603	12.2603	128.779	128.779	128.779	99.7631	99.7631	99.7631	124.686	124.686	124.686	168.996	168.996	168.996
8.02	0.276672	0.392943	2.19705	0.300157	0.440062	2.25587	0.308943	0.777664	2.32501	0.282837	0.942161	2.33398	0.153747	0.656984	2.3354	0.148523	0.469404	2.43155	0.127384	0.249481	2.32449	0.102527	0.19853	2.31032	0.400074	0.671767	2.22644	0.49805	0.507422	2.11256	0.383001	0.527115	1.9291	0.358644	0.552617	1.903	0.213005	0.324492	2.1991	0.18188	-0.00718272	1.93844	0.193293	-0.259366	1.91898	0.202816	-0.152961	1.91971	0.327953	0.34524	2.15216	0.367287	0.0460485	2.12967	0.339739	-0.205428	2.11586	0.363176	-0.138019	2.13202	145.593	145.593	145.593	166.241	166.241	166.241	8.68277	8.68277	8.68277	16.0058	16.0058	16.0058	126.883	126.883	126.883	97.5768	97.5768	97.5768	126.081	126.081	126.081	170.579	170.579	170.579
8.04	0.271676	0.407204	2.20285	0.295128	0.455147	2.26158	0.298797	0.792582	2.32988	0.258437	0.963813	2.35584	0.15087	0.667965	2.33961	0.14489	0.480455	2.434	0.11281	0.283514	2.3135	0.0928294	0.231658	2.29627	0.39389	0.683878	2.22824	0.495671	0.521387	2.11646	0.383321	0.533029	1.95122	0.356395	0.554635	1.9142	0.209836	0.339488	2.2081	0.184028	0.0437471	1.98351	0.178524	-0.192902	1.88753	0.191379	-0.11747	1.93203	0.323667	0.357579	2.15486	0.370184	0.0547105	2.13809	0.347091	-0.193693	2.11749	0.369188	-0.127269	2.13207	164.634	164.634	164.634	165.901	165.901	165.901	11.0302	11.0302	11.0302	14.7364	14.7364	14.7364	121.73	121.73	121.73	96.6488	96.6488	96.6488	128.233	128.233	128.233	170.905	170.905	170.905
8.06	0.268642	0.41462	2.20574	0.291712	0.463023	2.26455	0.292775	0.800274	2.33246	0.248196	0.971472	2.36364	0.148395	0.673897	2.341	0.135021	0.486664	2.42436	0.100955	0.305679	2.2933	0.0774947	0.256939	2.25112	0.390342	0.69031	2.22923	0.493075	0.536451	2.14544	0.392279	0.511655	1.97694	0.367898	0.499248	1.9476	0.20782	0.347245	2.21238	0.18362	0.0740555	2.01488	0.172486	-0.157552	1.8741	0.179904	-0.100009	1.93737	0.320969	0.364177	2.1563	0.360383	0.0518572	2.11126	0.344859	-0.193923	2.08753	0.357741	-0.130498	2.08044	175.109	175.109	175.109	168.952	168.952	168.952	16.5935	16.5935	16.5935	14.1379	14.1379	14.1379	120.292	120.292	120.292	100.868	100.868	100.868	131.822	131.822	131.822	167.314	167.314	167.314
8.08	0.26653	0.418494	2.20724	0.289039	0.467138	2.26611	0.288941	0.804133	2.33394	0.241112	0.975085	2.36725	0.141957	0.674935	2.33804	0.118331	0.479692	2.39481	0.090787	0.317789	2.27043	0.0588035	0.263894	2.187	0.387942	0.694322	2.2303	0.49951	0.518124	2.17406	0.40569	0.459393	1.99091	0.374095	0.435024	1.95387	0.205694	0.351413	2.21384	0.182452	0.0474025	2.02246	0.173053	-0.154262	1.86075	0.172921	-0.101917	1.93104	0.319179	0.36783	2.15715	0.344456	0.0381885	2.06613	0.323527	-0.202293	2.00669	0.355442	-0.138034	2.02003	173.274	173.274	173.274	170.812	170.812	170.812	14.7556	14.7556	14.7556	21.2046	21.2046	21.2046	126.693	126.693	126.693	102.725	102.725	102.725	136.223	136.223	136.223	158.246	158.246	158.246
