Frame number	352
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
6.14	0.289097	0.420223	2.07686	0.2833	0.477983	2.08177	0.23756	0.77502	2.07214	0.129259	0.866572	2.12427	0.128521	0.709598	2.08225	0.0128593	0.545225	2.09705	-0.0824095	0.414159	2.05753	-0.123307	0.36235	2.02511	0.359958	0.692258	2.0222	0.496183	0.607806	1.9891	0.55017	0.468013	1.96309	0.564091	0.411304	1.95201	0.237304	0.375737	2.08936	0.197697	0.114093	1.95291	0.178833	-0.0963075	1.93008	0.157923	-0.130994	1.86243	0.356082	0.374048	2.06969	0.402201	0.0933132	2.0985	0.393645	-0.101237	2.09237	0.414689	-0.158086	2.11815	158.631	158.631	158.631	165.945	165.945	165.945	123.459	123.459	123.459	146.657	146.657	146.657	162.059	162.059	162.059	143.544	143.544	143.544	156.164	156.164	156.164	172.658	172.658	172.658
6.16	0.289151	0.42765	2.0813	0.283605	0.485221	2.08541	0.238977	0.780965	2.0725	0.130654	0.870237	2.12648	0.131894	0.720646	2.08051	0.0135421	0.551613	2.09361	-0.0808217	0.417248	2.05328	-0.122096	0.36363	2.02305	0.359372	0.701059	2.0226	0.495001	0.613354	1.98638	0.546011	0.474723	1.95541	0.559919	0.418816	1.94158	0.238105	0.384043	2.09382	0.212452	0.103279	1.99368	0.187963	-0.0975872	1.92186	0.170976	-0.123818	1.84385	0.35455	0.381798	2.07446	0.389237	0.10624	2.08261	0.36975	-0.0851602	2.03647	0.350989	-0.129222	1.96753	178.369	178.369	178.369	160.1	160.1	160.1	128.724	128.724	128.724	136.17	136.17	136.17	162.564	162.564	162.564	143.949	143.949	143.949	154.444	154.444	154.444	173.552	173.552	173.552
6.18	0.289159	0.431912	2.08401	0.283706	0.489538	2.08758	0.239992	0.78549	2.07273	0.131588	0.8734	2.12816	0.133979	0.727113	2.07967	0.0138532	0.555501	2.09153	-0.0797624	0.419483	2.05032	-0.12113	0.364693	2.02142	0.358884	0.706598	2.0232	0.494194	0.616676	1.98473	0.543272	0.478418	1.95044	0.555056	0.426526	1.92883	0.238673	0.388921	2.09665	0.22114	0.0947588	2.01514	0.208441	-0.104158	1.92271	0.186682	-0.140501	1.86898	0.353609	0.386214	2.07734	0.360142	0.0859052	2.02912	0.356497	-0.105059	1.99315	0.343408	-0.159587	1.9301	170.579	170.579	170.579	177.224	177.224	177.224	146.064	146.064	146.064	140.912	140.912	140.912	162.74	162.74	162.74	144.163	144.163	144.163	153.875	153.875	153.875	174.183	174.183	174.183
6.2	0.289102	0.432857	2.08632	0.283848	0.491473	2.08918	0.240678	0.788064	2.0732	0.132223	0.876703	2.13107	0.129812	0.71874	2.08557	0.0137634	0.557024	2.09106	-0.0791057	0.420757	2.04881	-0.120376	0.365515	2.0203	0.358592	0.709723	2.02407	0.494014	0.618317	1.98408	0.541419	0.479429	1.94638	0.553252	0.42893	1.92361	0.236432	0.378729	2.09942	0.226539	0.086702	2.02631	0.250066	-0.110353	1.92041	0.203953	-0.1387	1.90576	0.353389	0.387403	2.07949	0.343498	0.0811775	1.99075	0.340296	-0.112134	1.93009	0.31892	-0.157228	1.8481	163.776	163.776	163.776	178.467	178.467	178.467	118.676	118.676	118.676	135.026	135.026	135.026	163.991	163.991	163.991	144.013	144.013	144.013	157.401	157.401	157.401	174.602	174.602	174.602
6.22	0.288796	0.425147	2.08856	0.283417	0.486548	2.09105	0.241133	0.788255	2.0755	0.13324	0.878086	2.1349	0.119175	0.685159	2.09647	0.0126149	0.552383	2.09633	-0.0784946	0.421194	2.04885	-0.119817	0.365984	2.01976	0.357895	0.703355	2.02961	0.494965	0.617077	1.98596	0.541769	0.477618	1.94656	0.553016	0.42893	1.92265	0.233551	0.358937	2.09905	0.229155	0.0724141	2.02917	0.272129	-0.116723	1.91562	0.22265	-0.141288	1.94225	0.354566	0.379692	2.08142	0.324825	0.0620338	1.92752	0.33679	-0.128833	1.90104	0.312789	-0.16447	1.82102	159.119	159.119	159.119	160.207	160.207	160.207	87.9037	87.9037	87.9037	119.494	119.494	119.494	163.036	163.036	163.036	142.137	142.137	142.137	166.66	166.66	166.66	175.527	175.527	175.527
6.24	0.28731	0.417162	2.08984	0.281989	0.479905	2.09272	0.241172	0.784859	2.08061	0.134199	0.87812	2.13848	0.112716	0.66233	2.10402	0.0122088	0.543558	2.10606	-0.0770863	0.418449	2.0554	-0.118921	0.366254	2.02025	0.359408	0.689596	2.03706	0.497302	0.611137	1.99162	0.547425	0.469293	1.95578	0.55757	0.423543	1.93104	0.230114	0.346405	2.09841	0.228238	0.0593892	2.03627	0.282978	-0.119268	1.9158	0.236925	-0.144198	1.96887	0.354203	0.369937	2.0818	0.314202	0.0392871	1.8562	0.337074	-0.134776	1.8954	0.316074	-0.183764	1.82484	153.956	153.956	153.956	131.338	131.338	131.338	74.3911	74.3911	74.3911	109.391	109.391	109.391	160.45	160.45	160.45	140.415	140.415	140.415	170.896	170.896	170.896	171.138	171.138	171.138
6.26	0.284074	0.408518	2.09084	0.279117	0.471659	2.0948	0.241033	0.778617	2.08723	0.135428	0.877358	2.14139	0.109764	0.64974	2.10789	0.0121466	0.534227	2.11519	-0.0764577	0.414712	2.06183	-0.118223	0.365905	2.02133	0.361881	0.674006	2.04349	0.500309	0.602511	1.99853	0.549488	0.454154	1.9755	0.560737	0.412448	1.95354	0.225462	0.336885	2.09798	0.226021	0.0459077	2.04958	0.288553	-0.138235	1.96268	0.264515	-0.163085	1.9565	0.351646	0.358736	2.08162	0.308759	0.030321	1.82567	0.350255	-0.143274	1.87614	0.33195	-0.140439	1.82291	156.968	156.968	156.968	123.023	123.023	123.023	118.855	118.855	118.855	67.8671	67.8671	67.8671	157.223	157.223	157.223	136.069	136.069	136.069	173.56	173.56	173.56	166.919	166.919	166.919
6.28	0.281808	0.403417	2.09169	0.277072	0.466477	2.09666	0.240903	0.774287	2.09215	0.13651	0.876288	2.1445	0.108172	0.643188	2.10999	0.0121102	0.528927	2.1203	-0.0761429	0.412038	2.06637	-0.117699	0.36533	2.02277	0.363372	0.666046	2.0471	0.502364	0.596409	2.00349	0.55031	0.449165	1.98157	0.562708	0.405406	1.96684	0.222589	0.331781	2.09791	0.224958	0.0349066	2.08816	0.289377	-0.149236	2.01981	0.317302	-0.181115	2.02056	0.349978	0.352409	2.08179	0.301649	0.0445832	1.80674	0.356304	-0.13311	1.8455	0.331425	-0.112239	1.78812	154.641	154.641	154.641	121.633	121.633	121.633	150.398	150.398	150.398	54.3797	54.3797	54.3797	155.655	155.655	155.655	135.056	135.056	135.056	174.506	174.506	174.506	165.684	165.684	165.684
6.3	0.280605	0.401069	2.09248	0.275853	0.463966	2.09823	0.240701	0.771959	2.09556	0.137548	0.875793	2.14788	0.107093	0.638973	2.11141	0.0119689	0.526255	2.12297	-0.0761516	0.410737	2.06893	-0.117511	0.364923	2.02407	0.364444	0.662295	2.0495	0.50346	0.593157	2.00659	0.55189	0.446449	1.9846	0.56442	0.402523	1.971	0.220875	0.328943	2.09799	0.226803	0.0329174	2.11244	0.288359	-0.135074	2.07218	0.302479	-0.161575	2.01786	0.349347	0.349762	2.0823	0.30197	0.0653667	1.80902	0.351427	-0.120674	1.80838	0.334903	-0.120011	1.74494	155.614	155.614	155.614	131.569	131.569	131.569	131.269	131.269	131.269	85.9109	85.9109	85.9109	154.96	154.96	154.96	135.144	135.144	135.144	175.034	175.034	175.034	165.447	165.447	165.447
6.32	0.279795	0.399694	2.09319	0.275073	0.462652	2.09967	0.240815	0.771524	2.09798	0.138166	0.876084	2.15042	0.107147	0.638472	2.11085	0.0114965	0.525528	2.12381	-0.0762321	0.410452	2.07025	-0.117375	0.364946	2.02486	0.365323	0.660333	2.05129	0.504053	0.591635	2.00835	0.551451	0.446553	1.98147	0.563977	0.401673	1.96526	0.219456	0.327426	2.09812	0.229475	0.0341303	2.12849	0.288666	-0.125685	2.10652	0.317474	-0.166329	2.03651	0.349212	0.348838	2.08358	0.306313	0.0774421	1.8213	0.349511	-0.116749	1.79312	0.335597	-0.131439	1.7381	157.386	157.386	157.386	139.736	139.736	139.736	131.268	131.268	131.268	108.829	108.829	108.829	154.52	154.52	154.52	135.298	135.298	135.298	175.02	175.02	175.02	165.146	165.146	165.146
6.34	0.279315	0.400621	2.09407	0.274655	0.463528	2.10142	0.240873	0.773692	2.10019	0.138565	0.877361	2.15318	0.108669	0.642855	2.1075	0.00988201	0.532726	2.11732	-0.0764526	0.412552	2.06969	-0.117166	0.365401	2.02535	0.364834	0.670204	2.05373	0.503321	0.593586	2.00921	0.546623	0.455442	1.96857	0.556733	0.41174	1.94319	0.219367	0.33249	2.09833	0.231515	0.0415767	2.13731	0.289161	-0.122748	2.12106	0.307865	-0.158046	2.0384	0.349449	0.350836	2.08521	0.315648	0.0697919	1.84785	0.347841	-0.119077	1.78295	0.331653	-0.0916542	1.77409	158.707	158.707	158.707	154.409	154.409	154.409	120.797	120.797	120.797	39.9535	39.9535	39.9535	157.51	157.51	157.51	138.063	138.063	138.063	176.262	176.262	176.262	169.509	169.509	169.509
6.36	0.279589	0.403753	2.09461	0.274878	0.466332	2.103	0.240888	0.777583	2.10185	0.138844	0.879318	2.15593	0.110488	0.648511	2.10367	0.00846724	0.53829	2.11114	-0.0769636	0.416267	2.06606	-0.11705	0.365879	2.02545	0.364062	0.680126	2.055	0.501744	0.597679	2.00898	0.542341	0.464088	1.95712	0.551238	0.420631	1.92695	0.220659	0.339613	2.09804	0.232898	0.0510386	2.13652	0.277407	-0.11698	2.0993	0.289183	-0.168585	2.07268	0.350322	0.355161	2.0863	0.320667	0.0679943	1.89594	0.344669	-0.116339	1.7795	0.32948	-0.105119	1.74712	156.776	156.776	156.776	168.728	168.728	168.728	165.27	165.27	165.27	99.3625	99.3625	99.3625	158.866	158.866	158.866	139.792	139.792	139.792	176.615	176.615	176.615	172.836	172.836	172.836
6.38	0.280194	0.406492	2.09466	0.27537	0.46882	2.10405	0.240887	0.780858	2.10284	0.139012	0.881053	2.15812	0.111951	0.653012	2.10079	0.00769975	0.54199	2.10693	-0.0772948	0.419233	2.06292	-0.116946	0.366453	2.02534	0.363883	0.684871	2.05544	0.500487	0.601033	2.00851	0.540011	0.468805	1.9507	0.548581	0.424943	1.9189	0.222063	0.344613	2.09741	0.23227	0.061465	2.09346	0.264623	-0.116855	2.00937	0.259179	-0.147221	1.93592	0.351365	0.358455	2.08656	0.324462	0.0682076	1.92783	0.336995	-0.112691	1.79366	0.341531	-0.143756	1.78554	154.633	154.633	154.633	168.884	168.884	168.884	135.825	135.825	135.825	157.659	157.659	157.659	159.471	159.471	159.471	140.196	140.196	140.196	176.405	176.405	176.405	173.811	173.811	173.811
6.4	0.280988	0.40778	2.09409	0.2759	0.469887	2.10449	0.240821	0.782635	2.10347	0.139167	0.883019	2.16041	0.112967	0.655797	2.09912	0.00740957	0.543224	2.10544	-0.0775809	0.420707	2.06113	-0.116926	0.366819	2.0252	0.364068	0.686852	2.05579	0.499778	0.603218	2.00825	0.539253	0.470874	1.94817	0.547395	0.426806	1.91527	0.223604	0.346619	2.09576	0.224798	0.0636017	2.05163	0.262077	-0.1083	1.93295	0.228733	-0.134931	1.94368	0.35251	0.359942	2.08609	0.327504	0.0692465	1.94409	0.33011	-0.1099	1.81712	0.335698	-0.146086	1.78397	152.545	152.545	152.545	169.407	169.407	169.407	102.756	102.756	102.756	170.784	170.784	170.784	159.362	159.362	159.362	140.32	140.32	140.32	175.737	175.737	175.737	174.044	174.044	174.044
6.42	0.281954	0.407504	2.09278	0.276587	0.469809	2.10454	0.240817	0.783376	2.10397	0.139248	0.883565	2.16171	0.113414	0.656816	2.0984	0.00817933	0.542266	2.10556	-0.0776332	0.421184	2.06053	-0.116881	0.366957	2.02523	0.36502	0.686179	2.05536	0.499668	0.603816	2.00838	0.541651	0.468794	1.95198	0.550942	0.422947	1.92299	0.225086	0.34657	2.09375	0.218542	0.05696	2.00379	0.258359	-0.114849	1.87298	0.204021	-0.12688	1.91802	0.354043	0.358502	2.08355	0.329514	0.0687765	1.95414	0.31898	-0.113132	1.84001	0.359836	-0.152022	1.82573	156.899	156.899	156.899	171.82	171.82	171.82	67.6118	67.6118	67.6118	131.404	131.404	131.404	159.218	159.218	159.218	140.783	140.783	140.783	174.874	174.874	174.874	173.667	173.667	173.667
6.44	0.283383	0.403872	2.09057	0.278191	0.466196	2.10432	0.240959	0.780466	2.10471	0.14009	0.882782	2.16238	0.113831	0.655319	2.09927	0.0109116	0.535535	2.11039	-0.0773047	0.418862	2.06205	-0.116816	0.366717	2.02547	0.366325	0.682191	2.05444	0.500416	0.602682	2.00903	0.544865	0.461915	1.9607	0.555323	0.41585	1.93441	0.22692	0.342349	2.09135	0.206267	0.0385581	1.95206	0.260019	-0.138116	1.85552	0.19172	-0.123598	1.90437	0.355742	0.35294	2.07955	0.335347	0.0507254	1.96509	0.316069	-0.123699	1.85295	0.375488	-0.148924	1.86426	161.091	161.091	161.091	167.921	167.921	167.921	51.9193	51.9193	51.9193	98.3638	98.3638	98.3638	157.408	157.408	157.408	140.095	140.095	140.095	172.504	172.504	172.504	172.78	172.78	172.78
6.46	0.284626	0.399432	2.08896	0.279877	0.461226	2.10474	0.240908	0.774432	2.10609	0.141359	0.880421	2.16205	0.114187	0.651918	2.10161	0.0133026	0.529028	2.11516	-0.0768031	0.415145	2.06487	-0.116742	0.3661	2.02601	0.36772	0.675597	2.05342	0.501533	0.600415	2.00993	0.546272	0.458776	1.96407	0.558764	0.409837	1.94291	0.22848	0.337062	2.09003	0.200869	0.0298525	1.92984	0.232996	-0.164077	1.87198	0.182023	-0.118883	1.89689	0.356948	0.347396	2.0766	0.344341	0.034839	1.98049	0.308212	-0.152891	1.91761	0.329971	-0.121257	1.94375	162.594	162.594	162.594	171.744	171.744	171.744	37.172	37.172	37.172	26.4602	26.4602	26.4602	156.007	156.007	156.007	138.695	138.695	138.695	170.874	170.874	170.874	171.453	171.453	171.453
6.48	0.285601	0.395883	2.08839	0.281333	0.457077	2.10588	0.240888	0.769611	2.1073	0.142202	0.877687	2.1613	0.114427	0.64835	2.10434	0.0149454	0.523964	2.11938	-0.0764277	0.411813	2.06758	-0.11817	0.363169	2.02539	0.368504	0.670384	2.0528	0.502527	0.598268	2.0107	0.546761	0.457112	1.96468	0.559737	0.407939	1.94509	0.229779	0.332669	2.0901	0.197334	0.0262449	1.91591	0.213764	-0.175761	1.88141	0.175111	-0.113749	1.89299	0.357704	0.343682	2.07524	0.35989	-0.00582313	2.01544	0.305526	-0.189267	1.96196	0.322094	-0.123554	1.99461	157.799	157.799	157.799	162.528	162.528	162.528	26.9261	26.9261	26.9261	10.3421	10.3421	10.3421	154.901	154.901	154.901	137.533	137.533	137.533	170.134	170.134	170.134	170.309	170.309	170.309
6.5	0.285986	0.394156	2.0892	0.282106	0.454836	2.10773	0.240783	0.766181	2.10814	0.142641	0.875273	2.1605	0.114235	0.64583	2.10742	0.0157436	0.520825	2.12363	-0.0759937	0.409697	2.06975	-0.119314	0.360825	2.02507	0.368853	0.667193	2.05253	0.503323	0.596536	2.01123	0.547368	0.455012	1.96562	0.559241	0.406981	1.94286	0.230349	0.330294	2.09256	0.192234	0.0370616	1.90867	0.194577	-0.161226	1.89875	0.153838	-0.101032	1.89622	0.357869	0.341909	2.07579	0.379513	-0.0215875	2.05694	0.324272	-0.210247	2.0223	0.345359	-0.126627	2.05544	150.005	150.005	150.005	159.188	159.188	159.188	33.7533	33.7533	33.7533	11.2264	11.2264	11.2264	153.651	153.651	153.651	136.835	136.835	136.835	169.819	169.819	169.819	169.751	169.751	169.751
6.52	0.286778	0.394413	2.09339	0.283085	0.454494	2.11139	0.240646	0.764122	2.10868	0.142757	0.8736	2.15987	0.113873	0.645491	2.11103	0.0159937	0.51923	2.1263	-0.0758568	0.408651	2.07092	-0.119292	0.360202	2.02573	0.368796	0.665749	2.05245	0.503575	0.595957	2.01141	0.547201	0.45441	1.96433	0.559131	0.406211	1.94182	0.232105	0.331159	2.101	0.189603	0.0498124	1.91148	0.186182	-0.151717	1.90514	0.162945	-0.0762616	1.89788	0.358205	0.343276	2.08109	0.394662	-0.0264525	2.08838	0.34173	-0.2194	2.06461	0.369488	-0.133891	2.09668	147.347	147.347	147.347	157.629	157.629	157.629	19.3985	19.3985	19.3985	13.1092	13.1092	13.1092	153.406	153.406	153.406	136.382	136.382	136.382	169.766	169.766	169.766	169.504	169.504	169.504
6.54	0.288444	0.397765	2.10119	0.284502	0.456842	2.11687	0.240598	0.763016	2.109	0.142536	0.872462	2.15928	0.113644	0.646575	2.11434	0.0155033	0.519476	2.12825	-0.0758931	0.408464	2.07163	-0.119109	0.36024	2.02648	0.367179	0.667376	2.05301	0.503185	0.596193	2.01071	0.546303	0.455521	1.96146	0.558442	0.406965	1.93937	0.234871	0.335143	2.11183	0.192996	0.0716174	1.94274	0.183134	-0.131468	1.90907	0.169979	-0.107529	1.85717	0.359347	0.349572	2.09208	0.40174	-0.0279268	2.10448	0.352505	-0.223325	2.08799	0.379117	-0.136309	2.108	156.325	156.325	156.325	158.449	158.449	158.449	75.7053	75.7053	75.7053	8.22591	8.22591	8.22591	153.503	153.503	153.503	136.636	136.636	136.636	169.717	169.717	169.717	170.128	170.128	170.128
6.56	0.289968	0.401709	2.10871	0.285577	0.45993	2.12163	0.240469	0.762364	2.10916	0.141135	0.871665	2.155	0.113375	0.648308	2.11719	0.0144222	0.521617	2.12978	-0.0760496	0.409496	2.07201	-0.118714	0.361142	2.02731	0.364858	0.670493	2.05394	0.502433	0.596846	2.0094	0.544388	0.457427	1.95675	0.556784	0.408905	1.93455	0.237155	0.339177	2.12058	0.19922	0.0857847	1.97904	0.185177	-0.115526	1.91207	0.176621	-0.120873	1.83751	0.360404	0.35597	2.10232	0.405327	-0.0273284	2.11323	0.359116	-0.225194	2.1008	0.385419	-0.138186	2.108	168.66	168.66	168.66	159.529	159.529	159.529	112.763	112.763	112.763	3.80757	3.80757	3.80757	153.659	153.659	153.659	137.033	137.033	137.033	169.762	169.762	169.762	171.279	171.279	171.279
6.58	0.290705	0.404606	2.11424	0.286051	0.462337	2.1249	0.240309	0.762045	2.10917	0.150779	0.870555	2.10918	0.113071	0.650064	2.11953	0.0132149	0.524064	2.13087	-0.0762806	0.410902	2.07215	-0.118306	0.362227	2.02808	0.36276	0.673943	2.05539	0.501585	0.597464	2.00811	0.542631	0.458854	1.95301	0.554056	0.412201	1.92696	0.238213	0.341813	2.12647	0.206462	0.0847235	2.00406	0.190408	-0.109693	1.91504	0.210251	-0.166454	1.89479	0.360695	0.359997	2.10924	0.39894	-0.0234545	2.10155	0.349423	-0.213881	2.05584	0.339285	-0.198255	1.99816	177.761	177.761	177.761	156.643	156.643	156.643	156.953	156.953	156.953	90.7624	90.7624	90.7624	153.815	153.815	153.815	137.628	137.628	137.628	169.756	169.756	169.756	172.798	172.798	172.798
6.6	0.290756	0.406155	2.11815	0.286022	0.463619	2.1271	0.240091	0.761501	2.10912	0.156776	0.86948	2.08413	0.112327	0.651665	2.12206	0.0120637	0.526107	2.13183	-0.0765487	0.412118	2.07233	-0.117974	0.363214	2.02885	0.361081	0.676252	2.05743	0.500948	0.597686	2.00729	0.540965	0.459434	1.95044	0.551774	0.414131	1.92155	0.238303	0.342989	2.13067	0.214777	0.0771843	2.02226	0.207556	-0.112257	1.92297	0.19755	-0.16659	1.89469	0.360485	0.361869	2.11359	0.373672	-0.0255731	2.05603	0.33472	-0.214344	1.99106	0.344755	-0.191491	1.99109	173.883	173.883	173.883	163.323	163.323	163.323	172.654	172.654	172.654	22.0005	22.0005	22.0005	154.111	154.111	154.111	137.937	137.937	137.937	169.28	169.28	169.28	174.138	174.138	174.138
6.62	0.289634	0.405694	2.12169	0.285207	0.463387	2.12907	0.240336	0.757765	2.10943	0.160943	0.86665	2.07465	0.110564	0.651575	2.12663	0.0109208	0.526995	2.13415	-0.0768552	0.412579	2.0736	-0.117616	0.363928	2.03024	0.360088	0.675128	2.06235	0.500258	0.597252	2.00732	0.540114	0.459348	1.94948	0.550613	0.414435	1.91968	0.235998	0.341429	2.13462	0.219776	0.0708782	2.03247	0.243362	-0.118081	1.93209	0.256433	-0.181705	1.94411	0.358452	0.359842	2.11766	0.352195	0.0216084	2.01745	0.325769	-0.169516	1.9458	0.316669	-0.185136	1.90208	168.029	168.029	168.029	172.467	172.467	172.467	141.477	141.477	141.477	130.768	130.768	130.768	154.5	154.5	154.5	138.036	138.036	138.036	167.574	167.574	167.574	174.637	174.637	174.637
6.64	0.286184	0.400157	2.12611	0.282115	0.457897	2.13194	0.240953	0.744574	2.11183	0.167822	0.857675	2.07139	0.108303	0.647534	2.1345	0.009486	0.525543	2.1386	-0.0777588	0.410691	2.07821	-0.118559	0.362801	2.03057	0.360233	0.668799	2.06988	0.503413	0.584835	2.01255	0.538432	0.448428	1.94998	0.550168	0.408687	1.91986	0.23101	0.334861	2.13869	0.222657	0.0617355	2.03986	0.263861	-0.122539	1.9351	0.272628	-0.176599	1.91743	0.353817	0.350556	2.12171	0.336266	0.0474744	1.98432	0.317323	-0.142317	1.90483	0.298755	-0.181505	1.84187	164.078	164.078	164.078	177.215	177.215	177.215	168.439	168.439	168.439	144.086	144.086	144.086	155.724	155.724	155.724	137.823	137.823	137.823	163.94	163.94	163.94	176.816	176.816	176.816
6.66	0.281995	0.392746	2.1303	0.278173	0.450108	2.13481	0.241127	0.730085	2.11477	0.173839	0.845712	2.07228	0.106695	0.641412	2.1423	0.00805591	0.512499	2.15187	-0.0801172	0.404426	2.08472	-0.119884	0.360254	2.03177	0.361607	0.659032	2.07742	0.506335	0.571187	2.01769	0.538509	0.435376	1.95184	0.551505	0.399272	1.9223	0.225426	0.326928	2.14224	0.215331	0.0384375	2.06622	0.279187	-0.122273	1.94008	0.287114	-0.15723	1.88945	0.349208	0.340329	2.12519	0.326896	0.0391218	1.93255	0.315397	-0.140698	1.89171	0.329513	-0.153166	1.86181	149.952	149.952	149.952	160.233	160.233	160.233	160.419	160.419	160.419	120.368	120.368	120.368	150.867	150.867	150.867	137.786	137.786	137.786	159.943	159.943	159.943	175.463	175.463	175.463
6.68	0.278721	0.387111	2.13377	0.275095	0.444165	2.13717	0.241248	0.721061	2.11694	0.17733	0.835755	2.07243	0.105835	0.63656	2.14774	0.0076271	0.504766	2.15962	-0.0815918	0.400054	2.08917	-0.120989	0.35794	2.03296	0.363141	0.651627	2.08258	0.508558	0.561905	2.02107	0.538644	0.425419	1.9539	0.552776	0.390028	1.92539	0.221178	0.321192	2.14517	0.218319	0.0201264	2.10541	0.288606	-0.142902	1.99333	0.311257	-0.121685	1.94981	0.346004	0.333152	2.12816	0.321208	0.0331936	1.90459	0.324263	-0.146054	1.88497	0.355293	-0.126017	1.86814	146.772	146.772	146.772	149.195	149.195	149.195	105.561	105.561	105.561	64.3699	64.3699	64.3699	148.542	148.542	148.542	137.472	137.472	137.472	157.794	157.794	157.794	173.664	173.664	173.664
6.7	0.276705	0.383783	2.13682	0.273197	0.440621	2.13914	0.241336	0.71583	2.11825	0.179264	0.829635	2.07287	0.105347	0.633481	2.15109	0.00723021	0.500758	2.16361	-0.082656	0.397155	2.09205	-0.121855	0.35611	2.03386	0.364156	0.647232	2.08576	0.509508	0.557318	2.02315	0.538874	0.420189	1.95582	0.553888	0.384201	1.928	0.218595	0.317865	2.14789	0.228948	0.0123422	2.14514	0.295032	-0.15744	2.04875	0.300036	-0.153063	1.98113	0.344262	0.329254	2.13109	0.317479	0.0338518	1.89152	0.339543	-0.15333	1.88481	0.372479	-0.103805	1.87848	146.959	146.959	146.959	141.544	141.544	141.544	115.846	115.846	115.846	41.0969	41.0969	41.0969	147.82	147.82	147.82	137.312	137.312	137.312	156.723	156.723	156.723	172.476	172.476	172.476
6.72	0.275464	0.382825	2.14115	0.272034	0.439154	2.1416	0.241447	0.712801	2.11907	0.180303	0.825865	2.0732	0.104969	0.631793	2.1531	0.00604691	0.499406	2.16513	-0.0834176	0.395612	2.0937	-0.122531	0.354688	2.03453	0.364753	0.644729	2.08779	0.509763	0.555304	2.02464	0.539163	0.418111	1.95859	0.554612	0.381203	1.93049	0.216827	0.316572	2.15163	0.239028	0.0159102	2.18283	0.298294	-0.14127	2.12052	0.295628	-0.166181	2.10762	0.34373	0.32882	2.13724	0.315153	0.0342347	1.88446	0.346149	-0.155828	1.88171	0.37766	-0.0930752	1.8826	149.169	149.169	149.169	138.105	138.105	138.105	154.615	154.615	154.615	35.9228	35.9228	35.9228	148.07	148.07	148.07	137.287	137.287	137.287	156.336	156.336	156.336	171.743	171.743	171.743
