Frame number	969
First frame	1
Point frequency	50
Analog frequency	50

Time	Hip Center			Spine			Shoulder Center			Head			Left Shoulder			Left Elbow			Left Wrist			Left Hand			Right Shoulder			Right Elbow			Right Wrist			Right Hand			Left Hip			Left Knee			Left Ankle			Left Foot			Right Hip			Right Knee			Right Ankle			Right Foot			Left Knee Angle			Right Knee Angle			Left Foot Angle			Right Foot Angle			Left Elbow Angle			Right Elbow Angle			Left Shoulder Angle			Right Shoulder Angle		
s	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	m	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees	degrees
	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
11.72	0.131989	0.353829	2.98231	0.134307	0.419174	2.97204	0.142792	0.737769	2.93757	0.0963563	0.949246	2.9291	0.0388889	0.695218	3.02661	6.38466e-05	0.470167	3.09283	-0.0195795	0.227225	3.09132	-0.0555972	0.176401	3.08512	0.204731	0.650635	2.82661	0.282117	0.431886	2.77458	0.106912	0.339282	2.72183	0.0347174	0.335205	2.69175	0.0944151	0.2993	3.02202	0.102179	-0.200634	2.96818	0.130562	-0.547407	2.95404	0.0417317	-0.592229	2.88561	0.166042	0.299016	2.95155	0.11679	-0.141981	2.92845	0.383674	-0.468297	2.9938	0.350163	-0.545597	2.98289	174.627	174.627	174.627	132.991	132.991	132.991	109.431	109.431	109.431	115.44	115.44	115.44	162.705	162.705	162.705	101.166	101.166	101.166	124.924	124.924	124.924	143.96	143.96	143.96
11.74	0.128568	0.345611	2.98547	0.131889	0.411035	2.97484	0.144771	0.737275	2.93807	0.0967403	0.945938	2.93066	0.0395601	0.69833	3.02498	0.000780442	0.473747	3.09082	-0.0172331	0.236387	3.09284	-0.0543041	0.186654	3.07885	0.209601	0.635211	2.83422	0.304267	0.407376	2.79106	0.161391	0.257914	2.74728	0.118066	0.252548	2.73354	0.0883317	0.291836	3.02802	0.0880846	-0.190209	2.99302	0.180876	-0.555731	2.97244	0.113538	-0.610856	2.92459	0.163809	0.281976	2.9467	0.0980584	-0.152288	2.91669	0.308346	-0.501868	2.96402	0.282528	-0.566071	2.92401	165.718	165.718	165.718	139.053	139.053	139.053	113.382	113.382	113.382	117.429	117.429	117.429	163.474	163.474	163.474	115.054	115.054	115.054	123.432	123.432	123.432	148.046	148.046	148.046
11.76	0.126581	0.340379	2.9871	0.130506	0.406134	2.97642	0.147314	0.740491	2.9383	0.0972539	0.943583	2.93222	0.0375257	0.663929	3.03777	0.0222835	0.41715	3.1119	-0.0280033	0.212503	3.0798	-0.0668964	0.166021	3.05385	0.212517	0.624473	2.83934	0.316974	0.386766	2.80306	0.2192	0.183544	2.78084	0.191271	0.176063	2.76816	0.0848583	0.28747	3.03141	0.0764854	-0.179387	3.01134	0.211414	-0.547731	2.98091	0.158199	-0.60482	2.9561	0.163179	0.272008	2.94382	0.0920862	-0.162709	2.9081	0.276163	-0.505325	2.94346	0.241451	-0.5677	2.90596	158.802	158.802	158.802	141.244	141.244	141.244	116.95	116.95	116.95	115.7	115.7	115.7	152.688	152.688	152.688	130.903	130.903	130.903	130.475	130.475	130.475	150.867	150.867	150.867
11.78	0.125569	0.337126	2.98795	0.129804	0.403127	2.97743	0.14982	0.745492	2.93863	0.0995584	0.943579	2.9346	0.0366083	0.647002	3.04427	0.0266945	0.405296	3.11721	-0.0506409	0.2245	3.04081	-0.0828145	0.160911	3.0195	0.214925	0.618516	2.84249	0.328939	0.377734	2.81037	0.262801	0.158777	2.79716	0.244988	0.112317	2.78251	0.0828065	0.284895	3.03353	0.137741	-0.147044	3.03436	0.305068	-0.521516	2.98307	0.246649	-0.582134	2.97197	0.163582	0.266282	2.94187	0.0896807	-0.168531	2.89915	0.231224	-0.515058	2.90747	0.174411	-0.568988	2.88316	161.72	161.72	161.72	147.458	147.458	147.458	112.61	112.61	112.61	109.884	109.884	109.884	136.858	136.858	136.858	137.884	137.884	137.884	134.733	134.733	134.733	152.853	152.853	152.853
11.8	0.125646	0.335588	2.98763	0.130169	0.402114	2.97728	0.152325	0.752257	2.93933	0.101567	0.944468	2.9363	0.0358323	0.639039	3.04764	0.0182865	0.415784	3.10918	-0.0817318	0.263807	2.9929	-0.125306	0.229808	2.96094	0.21697	0.61516	2.84465	0.342733	0.375696	2.81683	0.295298	0.160592	2.80159	0.277675	0.102127	2.78843	0.0814904	0.28373	3.03445	0.196228	-0.167048	3.05514	0.335223	-0.534528	3.01429	0.27349	-0.587308	2.99376	0.165703	0.26361	2.93989	0.0869394	-0.169285	2.89401	0.177611	-0.52636	2.88232	0.0982314	-0.565166	2.83436	169.355	169.355	169.355	155.156	155.156	155.156	110.62	110.62	110.62	101.235	101.235	101.235	124.675	124.675	124.675	139.966	139.966	139.966	138.547	138.547	138.547	153.783	153.783	153.783
11.82	0.131191	0.36212	2.98108	0.135673	0.426818	2.97242	0.15552	0.763587	2.9399	0.103403	0.947307	2.93704	0.0330608	0.638091	3.05069	0.00359987	0.433783	3.09365	-0.131114	0.329454	2.9431	-0.190998	0.313256	2.89245	0.221218	0.616347	2.84652	0.36684	0.387639	2.8221	0.325185	0.176183	2.80505	0.314062	0.11144	2.79805	0.078426	0.312722	3.02965	0.225341	-0.181332	3.06096	0.337983	-0.541783	3.02774	0.285868	-0.592097	3.00837	0.175161	0.279305	2.93584	0.0876807	-0.166978	2.89205	0.121455	-0.536464	2.86626	0.0320682	-0.553107	2.79489	171.462	171.462	171.462	163.672	163.672	163.672	117.007	117.007	117.007	96.64	96.64	96.64	113.11	113.11	113.11	136.529	136.529	136.529	141.043	141.043	141.043	153.828	153.828	153.828
11.84	0.137475	0.377628	2.97442	0.141342	0.442596	2.96737	0.159174	0.779001	2.94126	0.106301	0.953569	2.9354	0.0303376	0.642488	3.04917	-0.00709583	0.455222	3.08164	-0.166506	0.401363	2.90838	-0.236363	0.39469	2.84744	0.228734	0.624982	2.84758	0.388107	0.407905	2.8272	0.35376	0.194547	2.80823	0.347848	0.167953	2.79776	0.081716	0.329287	3.02149	0.233737	-0.190564	3.05773	0.372183	-0.545129	3.06763	0.293632	-0.597103	3.04543	0.188421	0.297435	2.92839	0.0891308	-0.160327	2.89021	0.0673555	-0.53491	2.83792	-0.00579406	-0.54689	2.77282	174.46	174.46	174.46	170.558	170.558	170.558	101.48	101.48	101.48	104.701	104.701	104.701	102.878	102.878	102.878	134.724	134.724	134.724	143.905	143.905	143.905	152.836	152.836	152.836
11.86	0.141507	0.387768	2.97032	0.145391	0.454406	2.96369	0.16252	0.796714	2.9406	0.110562	0.967648	2.93294	0.0280689	0.648687	3.04628	-0.0119823	0.465625	3.07614	-0.179505	0.454531	2.89407	-0.21288	0.457452	2.85497	0.236095	0.63731	2.84606	0.401957	0.426147	2.83216	0.365031	0.223626	2.80582	0.36181	0.162497	2.80059	0.0841034	0.340444	3.01593	0.236134	-0.196897	3.05349	0.383283	-0.54029	3.0908	0.299926	-0.597642	3.06185	0.19577	0.309275	2.92524	0.09375	-0.144054	2.89146	0.0500874	-0.53284	2.82972	-0.00939047	-0.5434	2.77242	172.398	172.398	172.398	172.127	172.127	172.127	99.2454	99.2454	99.2454	108.091	108.091	108.091	94.0294	94.0294	94.0294	131.543	131.543	131.543	146.139	146.139	146.139	151.636	151.636	151.636
11.88	0.144263	0.394186	2.96715	0.148151	0.461885	2.96064	0.164687	0.807121	2.93911	0.112717	0.97515	2.93121	0.0274037	0.65634	3.0428	-0.014028	0.472892	3.07285	-0.173424	0.461403	2.89789	-0.199756	0.475512	2.85958	0.241665	0.646685	2.84418	0.408625	0.435492	2.83454	0.36675	0.239351	2.80251	0.365294	0.175708	2.79517	0.0859994	0.347472	3.01168	0.231498	-0.200279	3.04817	0.401585	-0.524325	3.11483	0.339592	-0.584283	3.08781	0.199924	0.316148	2.92317	0.0967918	-0.135296	2.89247	0.0495397	-0.528504	2.83061	-0.0104893	-0.546079	2.77544	165.657	165.657	165.657	172.153	172.153	172.153	102.164	102.164	102.164	113.182	113.182	113.182	94.3912	94.3912	94.3912	129.417	129.417	129.417	146.815	146.815	146.815	151.285	151.285	151.285
11.9	0.146677	0.396729	2.96359	0.150184	0.465524	2.95789	0.165952	0.812912	2.93822	0.115783	0.981164	2.92944	0.0285851	0.661669	3.03929	-0.0128411	0.478196	3.07162	-0.161191	0.459095	2.90538	-0.18171	0.474209	2.86715	0.245249	0.652336	2.84259	0.412282	0.441497	2.83571	0.364806	0.24863	2.80005	0.358167	0.184344	2.79077	0.0896466	0.345969	3.00565	0.235854	-0.204917	3.06761	0.412641	-0.509353	3.13196	0.354877	-0.577484	3.10035	0.202558	0.319883	2.92087	0.100583	-0.129116	2.89461	0.0577793	-0.523896	2.84006	0.00694631	-0.556129	2.79164	164.323	164.323	164.323	171.999	171.999	171.999	104.51	104.51	104.51	124.51	124.51	124.51	95.7496	95.7496	95.7496	127.399	127.399	127.399	147.541	147.541	147.541	150.956	150.956	150.956
11.92	0.148105	0.394918	2.95956	0.151583	0.465378	2.95452	0.167208	0.816033	2.93714	0.117315	0.984143	2.92839	0.0320601	0.666505	3.03552	-0.00641238	0.476851	3.07021	-0.129807	0.394406	2.91915	-0.174073	0.435181	2.85574	0.247581	0.654898	2.84103	0.40967	0.442927	2.83135	0.347304	0.249364	2.79346	0.347193	0.186104	2.78734	0.0921263	0.341393	3.00118	0.237604	-0.208072	3.07897	0.417542	-0.502786	3.14052	0.354207	-0.571737	3.10439	0.203079	0.320579	2.9178	0.102947	-0.125059	2.89666	0.101014	-0.515645	2.87611	0.060699	-0.570551	2.84006	163.465	163.465	163.465	167.63	167.63	167.63	100.974	100.974	100.974	137.613	137.613	137.613	111.331	111.331	111.331	124.502	124.502	124.502	146.976	146.976	146.976	151.984	151.984	151.984
11.94	0.148534	0.371457	2.95308	0.152793	0.446777	2.94824	0.16986	0.812745	2.93405	0.119678	0.983368	2.92675	0.0380466	0.666625	3.03174	0.0204968	0.457876	3.08197	-0.0862005	0.329888	2.95465	-0.115886	0.28406	2.91927	0.24951	0.653067	2.83753	0.388854	0.419098	2.81364	0.307297	0.229375	2.77917	0.270358	0.156442	2.77361	0.095094	0.316656	2.99683	0.237976	-0.218127	3.08884	0.390206	-0.503181	3.16385	0.336616	-0.572036	3.11388	0.199175	0.307413	2.91227	0.104671	-0.124219	2.90213	0.154109	-0.522725	2.91138	0.0937306	-0.578712	2.86836	166.61	166.61	166.61	160.402	160.402	160.402	103.384	103.384	103.384	120.481	120.481	120.481	119.425	119.425	119.425	126.257	126.257	126.257	142.848	142.848	142.848	156.257	156.257	156.257
11.96	0.148901	0.355436	2.94946	0.153692	0.430778	2.94401	0.17367	0.799598	2.92856	0.124026	0.977387	2.92454	0.0481185	0.663969	3.02587	0.0472276	0.419007	3.10772	-0.0249135	0.241172	3.00241	-0.0674853	0.18427	2.96021	0.249873	0.643537	2.83284	0.359382	0.389499	2.79762	0.252968	0.209038	2.76744	0.210363	0.149007	2.76024	0.097054	0.302816	2.99502	0.235994	-0.226631	3.08954	0.320341	-0.52646	3.11203	0.245154	-0.553747	3.03287	0.195244	0.292078	2.90747	0.104233	-0.127222	2.91074	0.19605	-0.528122	2.93681	0.141663	-0.591778	2.90272	174.245	174.245	174.245	154.672	154.672	154.672	90.0972	90.0972	90.0972	121.81	121.81	121.81	128.258	128.258	128.258	126.673	126.673	126.673	139.959	139.959	139.959	158.242	158.242	158.242
11.98	0.152138	0.337671	2.94795	0.15672	0.413328	2.94165	0.176601	0.786044	2.92378	0.126704	0.966748	2.92296	0.0562476	0.658741	3.02304	0.0567317	0.402838	3.11894	0.0219839	0.173842	3.05321	-0.0286159	0.145615	3.01983	0.248105	0.631016	2.82892	0.34183	0.375342	2.78734	0.20944	0.202258	2.7564	0.140831	0.15498	2.73561	0.103093	0.287132	2.99438	0.234929	-0.231085	3.09049	0.303364	-0.532775	3.09113	0.222427	-0.547972	3.01172	0.194345	0.277387	2.90585	0.104535	-0.133317	2.91882	0.254773	-0.53565	2.97372	0.19147	-0.591259	2.9321	169.82	169.82	169.82	146.844	146.844	146.844	88.3732	88.3732	88.3732	105.068	105.068	105.068	142.614	142.614	142.614	123.124	123.124	123.124	139.815	139.815	139.815	159.163	159.163	159.163
12	0.15497	0.326808	2.94669	0.159359	0.402455	2.93985	0.178638	0.776712	2.92018	0.128423	0.958653	2.92184	0.0603549	0.656159	3.02152	0.0620893	0.393444	3.12538	0.0478614	0.152073	3.09448	0.00151762	0.0908276	3.05673	0.246748	0.622274	2.82617	0.326065	0.371024	2.77816	0.149456	0.226937	2.72469	0.0810031	0.188703	2.7046	0.108071	0.276912	2.9933	0.233376	-0.235054	3.09048	0.232095	-0.550521	3.0503	0.146173	-0.550261	3.00371	0.194771	0.267971	2.90482	0.113106	-0.151393	2.93498	0.27842	-0.538004	2.99258	0.231179	-0.596747	2.95495	157.476	157.476	157.476	145.815	145.815	145.815	93.5039	93.5039	93.5039	110.861	110.861	110.861	150.912	150.912	150.912	113.261	113.261	113.261	138.996	138.996	138.996	160.318	160.318	160.318
12.02	0.157101	0.320532	2.94542	0.161238	0.396218	2.93844	0.179812	0.771253	2.91811	0.129384	0.953087	2.92117	0.0684153	0.653884	3.01698	0.0661502	0.388098	3.12889	0.0677302	0.132394	3.10871	0.0132118	0.0840829	3.06918	0.245961	0.617285	2.82404	0.308237	0.372054	2.77021	0.102145	0.273377	2.70202	0.0237195	0.243122	2.6707	0.112333	0.271016	2.99125	0.0692788	-0.144372	2.97585	0.151551	-0.541059	3.01881	0.0987585	-0.572852	2.98148	0.195421	0.262759	2.90388	0.138233	-0.188807	2.96248	0.313338	-0.538814	3.00795	0.254636	-0.595313	2.96624	160.59	160.59	160.59	146.455	146.455	146.455	103.124	103.124	103.124	102.166	102.166	102.166	152.642	152.642	152.642	104.107	104.107	104.107	141.019	141.019	141.019	160.781	160.781	160.781
12.04	0.159287	0.316067	2.94624	0.163219	0.390808	2.93903	0.180634	0.726475	2.91653	0.13017	0.944519	2.92091	0.077528	0.632989	3.01063	0.0694344	0.371907	3.12754	0.0791333	0.111311	3.11748	0.0240549	0.0627206	3.07999	0.245255	0.614625	2.82241	0.292898	0.38114	2.76457	0.0693948	0.319529	2.68021	-0.0138132	0.306315	2.64541	0.118161	0.266633	2.99255	0.0432405	-0.145098	2.96194	0.10718	-0.532952	2.98705	0.101173	-0.589158	2.94776	0.196069	0.258626	2.90756	0.193078	-0.203058	2.97738	0.33407	-0.5401	3.0141	0.279195	-0.593018	2.97062	158.837	158.837	158.837	156.936	156.936	156.936	138.888	138.888	138.888	105.297	105.297	105.297	153.406	153.406	153.406	98.188	98.188	98.188	138.923	138.923	138.923	152.102	152.102	152.102
12.06	0.161733	0.314724	2.94882	0.164771	0.387628	2.94005	0.180744	0.708317	2.9156	0.130567	0.94001	2.92062	0.0824909	0.621102	3.00676	0.0710358	0.362145	3.12594	0.0771667	0.108863	3.10998	0.0242867	0.0613153	3.07577	0.243274	0.614707	2.82033	0.277707	0.401805	2.75817	0.0558977	0.369585	2.67001	-0.0243567	0.380719	2.63767	0.12424	0.266552	2.99469	0.024738	-0.139109	2.94985	0.0722778	-0.523788	2.9538	0.0202983	-0.581128	2.91789	0.196663	0.261316	2.91719	0.230045	-0.20945	2.98404	0.353044	-0.541734	3.01767	0.314154	-0.598812	2.9727	158.153	158.153	158.153	163.644	163.644	163.644	126.01	126.01	126.01	115.593	115.593	115.593	151.451	151.451	151.451	94.9899	94.9899	94.9899	139.277	139.277	139.277	147.784	147.784	147.784
12.08	0.164389	0.318282	2.95325	0.16624	0.386748	2.94214	0.180771	0.699543	2.91523	0.13087	0.937172	2.9204	0.0853128	0.613623	3.00461	0.0716717	0.355717	3.12467	0.0698625	0.113405	3.09883	0.0190088	0.068034	3.06643	0.239313	0.61986	2.81778	0.272057	0.420344	2.75286	0.0595703	0.393881	2.67296	-0.0170109	0.413441	2.64078	0.129794	0.269714	2.99732	0.0281556	-0.14376	2.95138	0.0519756	-0.521144	2.93263	-0.0358171	-0.564406	2.8937	0.196888	0.266858	2.92507	0.262539	-0.193423	2.9847	0.3936	-0.530611	3.02073	0.322182	-0.580788	2.98117	162.32	162.32	162.32	166.862	166.862	166.862	112.041	112.041	112.041	100.14	100.14	100.14	148.878	148.878	148.878	94.1465	94.1465	94.1465	140.108	140.108	140.108	144.974	144.974	144.974
12.1	0.165273	0.335992	2.95956	0.166494	0.399582	2.94783	0.175434	0.715389	2.91947	0.129141	0.949089	2.91926	0.0858864	0.613672	3.00399	0.0691847	0.358923	3.12313	0.0532265	0.144913	3.08544	0.00415227	0.103529	3.05365	0.2349	0.629819	2.8164	0.27012	0.431465	2.74984	0.0589719	0.41304	2.67273	-0.0157857	0.430487	2.64255	0.133276	0.279179	3.00135	0.0381418	-0.152697	2.95382	0.022626	-0.52527	2.89124	-0.0531048	-0.571073	2.85947	0.195697	0.282459	2.93014	0.276754	-0.187132	2.98451	0.408805	-0.526983	3.0219	0.370211	-0.585686	2.98333	169.494	169.494	169.494	168.607	168.607	168.607	124.675	124.675	124.675	117.167	117.167	117.167	145.019	145.019	145.019	91.6172	91.6172	91.6172	146.398	146.398	146.398	146.487	146.487	146.487
12.12	0.165719	0.345562	2.96255	0.166553	0.40784	2.95115	0.172036	0.727217	2.92261	0.127598	0.956862	2.91856	0.085285	0.615978	3.0043	0.0662215	0.363787	3.12183	0.0438013	0.16269	3.07856	-0.00413756	0.122893	3.04712	0.231465	0.637127	2.81595	0.27068	0.439151	2.74802	0.065473	0.421297	2.67823	0.00701806	0.435586	2.65574	0.135256	0.285953	3.00353	0.0716973	-0.172212	2.95572	0.0541224	-0.537951	2.89853	-0.043399	-0.578822	2.85464	0.195275	0.291903	2.93212	0.280791	-0.193918	2.97902	0.425235	-0.524802	3.02011	0.38875	-0.586991	2.9872	174.091	174.091	174.091	166.432	166.432	166.432	116.864	116.864	116.864	118.984	118.984	118.984	142.949	142.949	142.949	90.2825	90.2825	90.2825	149.842	149.842	149.842	148.03	148.03	148.03
12.14	0.166031	0.35147	2.96404	0.166718	0.4147	2.95305	0.170163	0.775305	2.92812	0.12631	0.961763	2.91837	0.0817326	0.652574	3.00901	0.0604902	0.403777	3.12121	0.0345158	0.209549	3.07373	-0.0123092	0.170968	3.0422	0.229476	0.641992	2.81616	0.277228	0.444919	2.74912	0.0860201	0.405724	2.69973	0.0315359	0.405762	2.67825	0.136379	0.291145	3.00445	0.113744	-0.193289	2.95535	0.0709815	-0.541025	2.90153	-0.00546098	-0.58376	2.86533	0.195229	0.298227	2.93277	0.279796	-0.200044	2.97488	0.435903	-0.523272	3.01585	0.405219	-0.591294	2.99051	174.784	174.784	174.784	163.838	163.838	163.838	126.707	126.707	126.707	124.578	124.578	124.578	142.087	142.087	142.087	92.5387	92.5387	92.5387	152.07	152.07	152.07	158.757	158.757	158.757
12.16	0.166328	0.354026	2.9649	0.166879	0.417863	2.95395	0.170055	0.795078	2.92935	0.125591	0.964198	2.91846	0.0803219	0.669046	3.01054	0.0582072	0.421091	3.12015	0.0309607	0.22765	3.07099	-0.0153673	0.189364	3.03946	0.228386	0.644417	2.81654	0.296298	0.436946	2.76084	0.116185	0.36204	2.71867	0.066751	0.362239	2.6954	0.137087	0.293275	3.00496	0.141414	-0.204453	2.94863	0.123708	-0.544854	2.93078	0.0744949	-0.600193	2.90486	0.195304	0.300924	2.93282	0.273651	-0.206621	2.96949	0.440092	-0.515843	2.99765	0.413646	-0.591564	2.99103	175.105	175.105	175.105	160.533	160.533	160.533	138.869	138.869	138.869	131.606	131.606	131.606	142.006	142.006	142.006	97.2292	97.2292	97.2292	152.445	152.445	152.445	159.207	159.207	159.207
12.18	0.165725	0.354723	2.96455	0.166716	0.41967	2.95438	0.169524	0.802356	2.92994	0.125133	0.965606	2.91853	0.0795388	0.675367	3.01103	0.05688	0.427932	3.11949	0.0273829	0.230932	3.10128	-0.0175691	0.20041	3.04012	0.228089	0.639452	2.82051	0.311438	0.425543	2.77032	0.159628	0.293259	2.73826	0.11147	0.271026	2.72148	0.13471	0.294172	3.00527	0.14007	-0.151581	2.94051	0.182274	-0.538681	2.96446	0.141016	-0.602136	2.93103	0.194946	0.297793	2.92687	0.265038	-0.213788	2.96179	0.407503	-0.505104	2.95954	0.314018	-0.564751	2.95543	166.986	166.986	166.986	161.261	161.261	161.261	133.016	133.016	133.016	96.4891	96.4891	96.4891	151.018	151.018	151.018	111.104	111.104	111.104	152.637	152.637	152.637	159.986	159.986	159.986
12.2	0.164313	0.353009	2.96377	0.166188	0.420309	2.95457	0.169702	0.802717	2.93023	0.124591	0.965507	2.91926	0.0791177	0.679489	3.01151	0.0567221	0.43066	3.11712	0.00856057	0.231566	3.09417	-0.0399121	0.18209	3.03568	0.228544	0.632662	2.82478	0.328478	0.403074	2.78695	0.209692	0.22304	2.76079	0.161798	0.184782	2.74875	0.131157	0.29355	3.00595	0.144978	-0.142356	2.9389	0.224085	-0.53419	2.97839	0.158861	-0.588554	2.96147	0.194342	0.292661	2.92184	0.232068	-0.248655	2.9287	0.336703	-0.53403	2.94194	0.234221	-0.562964	2.94191	162.725	162.725	162.725	163.761	163.761	163.761	116.42	116.42	116.42	85.6333	85.6333	85.6333	149.549	149.549	149.549	123.606	123.606	123.606	151.475	151.475	151.475	157.829	157.829	157.829
12.22	0.162824	0.35141	2.96298	0.165493	0.420412	2.95454	0.170576	0.797174	2.93018	0.123989	0.9643	2.92052	0.0704303	0.673537	3.02749	0.0533568	0.433572	3.1219	-0.00320951	0.250131	3.04858	-0.0497259	0.184445	3.00487	0.2297	0.627173	2.82783	0.337027	0.391732	2.795	0.252571	0.174951	2.78033	0.21646	0.118179	2.76683	0.126035	0.293119	3.00706	0.17696	-0.125343	2.99284	0.256058	-0.509158	2.96158	0.19382	-0.564312	2.98278	0.193935	0.288589	2.91824	0.155363	-0.199935	2.88814	0.286001	-0.513351	2.91496	0.185712	-0.555897	2.92046	174.616	174.616	174.616	151.718	151.718	151.718	117.509	117.509	117.509	90.5866	90.5866	90.5866	135.789	135.789	135.789	134.289	134.289	134.289	147.31	147.31	147.31	157.051	157.051	157.051
12.24	0.161439	0.350063	2.96227	0.164708	0.420285	2.95441	0.17133	0.791454	2.93015	0.123489	0.962868	2.92148	0.0652023	0.668717	3.03526	0.0503089	0.437061	3.12152	-0.0361171	0.2772	3.00485	-0.0762621	0.200473	2.97679	0.230801	0.624016	2.82978	0.346845	0.386193	2.80045	0.265682	0.173493	2.78639	0.262612	0.115733	2.76261	0.121373	0.293011	3.00784	0.206309	-0.118846	3.03726	0.32368	-0.518726	2.99407	0.261411	-0.575973	3.03895	0.19368	0.285642	2.91581	0.105933	-0.165642	2.86779	0.214361	-0.495802	2.88005	0.118301	-0.539937	2.86039	169.024	169.024	169.024	149.784	149.784	149.784	109.883	109.883	109.883	96.0107	96.0107	96.0107	121.894	121.894	121.894	133.209	133.209	133.209	144.714	144.714	144.714	156.079	156.079	156.079
12.26	0.159822	0.351505	2.96097	0.163377	0.422193	2.95355	0.171517	0.789622	2.92984	0.122558	0.96223	2.92222	0.0617134	0.666663	3.039	0.0290205	0.443364	3.09334	-0.0947741	0.327579	2.94176	-0.13977	0.29664	2.90374	0.231828	0.622726	2.83113	0.358566	0.38794	2.80412	0.315805	0.166599	2.7921	0.285606	0.147168	2.77188	0.113822	0.301694	3.00648	0.241303	-0.166633	3.06434	0.35112	-0.531614	3.0112	0.284055	-0.581773	3.0592	0.193677	0.284553	2.91437	0.0813446	-0.14401	2.85957	0.149885	-0.505854	2.85826	0.0595175	-0.53453	2.79976	165.187	165.187	165.187	153.745	153.745	153.745	103.056	103.056	103.056	95.9584	95.9584	95.9584	114.234	114.234	114.234	140.736	140.736	140.736	143.676	143.676	143.676	155.355	155.355	155.355
12.28	0.155234	0.365935	2.95958	0.159306	0.434885	2.95273	0.171554	0.78934	2.92988	0.121685	0.962624	2.92295	0.0585215	0.665598	3.0404	0.0168862	0.448917	3.07592	-0.135767	0.368981	2.90312	-0.178767	0.355872	2.86328	0.23495	0.626099	2.83199	0.369653	0.394991	2.80655	0.334201	0.18247	2.79079	0.32209	0.120606	2.77941	0.103376	0.320747	3.00832	0.239201	-0.180016	3.0558	0.362238	-0.539794	3.0238	0.27639	-0.59208	3.04642	0.19428	0.287938	2.9125	0.0697495	-0.132173	2.85535	0.0824407	-0.511926	2.81747	0.0131244	-0.539525	2.754	169.301	169.301	169.301	161.615	161.615	161.615	101.035	101.035	101.035	108.723	108.723	108.723	108.759	108.759	108.759	140.42	140.42	140.42	142.185	142.185	142.185	154.744	154.744	154.744
12.3	0.153481	0.37412	2.95775	0.157401	0.442871	2.95144	0.171179	0.791148	2.92987	0.1206	0.963483	2.92343	0.0550311	0.664999	3.03802	0.0118799	0.452537	3.06837	-0.154029	0.419556	2.88377	-0.163437	0.432182	2.87185	0.238795	0.633974	2.83182	0.385583	0.420133	2.81011	0.349507	0.211473	2.78648	0.339174	0.178923	2.78138	0.100271	0.328445	3.00652	0.239129	-0.188543	3.0518	0.410815	-0.539986	3.06917	0.318587	-0.59412	3.06992	0.196241	0.2947	2.91021	0.0705724	-0.125167	2.85701	0.0553669	-0.513782	2.80289	0.00458621	-0.541802	2.74564	168.785	168.785	168.785	165.665	165.665	165.665	94.3883	94.3883	94.3883	117.467	117.467	117.467	98.9868	98.9868	98.9868	135.917	135.917	135.917	142.262	142.262	142.262	152.83	152.83	152.83
12.32	0.152402	0.379909	2.95565	0.156131	0.449096	2.9494	0.170565	0.796638	2.92801	0.119174	0.96492	2.92336	0.0524819	0.665871	3.03358	0.0141965	0.4656	3.06416	-0.138515	0.427157	2.90223	-0.149718	0.455235	2.88355	0.241504	0.64122	2.83081	0.392193	0.431526	2.8111	0.347751	0.233447	2.78299	0.351664	0.200321	2.78034	0.0985333	0.333481	3.00478	0.245375	-0.197053	3.05804	0.437244	-0.53265	3.09771	0.34782	-0.595694	3.07906	0.197561	0.301229	2.90762	0.0950412	-0.118149	2.88009	0.0574549	-0.515238	2.80356	0.00583635	-0.544151	2.746	165.78	165.78	165.78	169.036	169.036	169.036	94.3343	94.3343	94.3343	122.122	122.122	122.122	100.634	100.634	100.634	131.825	131.825	131.825	143.263	143.263	143.263	152.607	152.607	152.607
12.34	0.151474	0.383409	2.95402	0.155103	0.453	2.94769	0.169979	0.801496	2.9255	0.118007	0.966187	2.92313	0.0512938	0.667156	3.02759	0.0176235	0.474308	3.06352	-0.113657	0.404366	2.91283	-0.153057	0.467424	2.87114	0.243345	0.646437	2.82903	0.395079	0.437753	2.81039	0.334452	0.247817	2.77866	0.293119	0.18877	2.77043	0.097241	0.336499	3.00348	0.248158	-0.20183	3.06067	0.436336	-0.505108	3.10915	0.367834	-0.591917	3.08143	0.19791	0.305705	2.90561	0.112327	-0.116133	2.89431	0.0962528	-0.51089	2.83072	0.0350444	-0.55396	2.77164	163.845	163.845	163.845	168.126	168.126	168.126	107.126	107.126	107.126	124.738	124.738	124.738	107.245	107.245	107.245	126.45	126.45	126.45	144.85	144.85	144.85	152.816	152.816	152.816
